run_id,scenario_name,seed,simulation_time,target_time,total_vehicle_count,average_speed,average_waiting_time,stopped_vehicle_count,seconds_until_next_signal_switch,N_in_0__vehicle_count,N_in_0__average_speed,N_in_0__average_waiting_time,N_in_0__max_waiting_time,N_in_0__stopped_vehicle_count,N_in_0__current_signal_state,N_in_0__arrival_rate,N_in_0__departure_rate,N_in_0__stopped_vehicle_count_trend,N_in_0__waiting_time_trend,N_in_1__vehicle_count,N_in_1__average_speed,N_in_1__average_waiting_time,N_in_1__max_waiting_time,N_in_1__stopped_vehicle_count,N_in_1__current_signal_state,N_in_1__arrival_rate,N_in_1__departure_rate,N_in_1__stopped_vehicle_count_trend,N_in_1__waiting_time_trend,N_in_2__vehicle_count,N_in_2__average_speed,N_in_2__average_waiting_time,N_in_2__max_waiting_time,N_in_2__stopped_vehicle_count,N_in_2__current_signal_state,N_in_2__arrival_rate,N_in_2__departure_rate,N_in_2__stopped_vehicle_count_trend,N_in_2__waiting_time_trend,S_in_0__vehicle_count,S_in_0__average_speed,S_in_0__average_waiting_time,S_in_0__max_waiting_time,S_in_0__stopped_vehicle_count,S_in_0__current_signal_state,S_in_0__arrival_rate,S_in_0__departure_rate,S_in_0__stopped_vehicle_count_trend,S_in_0__waiting_time_trend,S_in_1__vehicle_count,S_in_1__average_speed,S_in_1__average_waiting_time,S_in_1__max_waiting_time,S_in_1__stopped_vehicle_count,S_in_1__current_signal_state,S_in_1__arrival_rate,S_in_1__departure_rate,S_in_1__stopped_vehicle_count_trend,S_in_1__waiting_time_trend,S_in_2__vehicle_count,S_in_2__average_speed,S_in_2__average_waiting_time,S_in_2__max_waiting_time,S_in_2__stopped_vehicle_count,S_in_2__current_signal_state,S_in_2__arrival_rate,S_in_2__departure_rate,S_in_2__stopped_vehicle_count_trend,S_in_2__waiting_time_trend,E_in_0__vehicle_count,E_in_0__average_speed,E_in_0__average_waiting_time,E_in_0__max_waiting_time,E_in_0__stopped_vehicle_count,E_in_0__current_signal_state,E_in_0__arrival_rate,E_in_0__departure_rate,E_in_0__stopped_vehicle_count_trend,E_in_0__waiting_time_trend,E_in_1__vehicle_count,E_in_1__average_speed,E_in_1__average_waiting_time,E_in_1__max_waiting_time,E_in_1__stopped_vehicle_count,E_in_1__current_signal_state,E_in_1__arrival_rate,E_in_1__departure_rate,E_in_1__stopped_vehicle_count_trend,E_in_1__waiting_time_trend,E_in_2__vehicle_count,E_in_2__average_speed,E_in_2__average_waiting_time,E_in_2__max_waiting_time,E_in_2__stopped_vehicle_count,E_in_2__current_signal_state,E_in_2__arrival_rate,E_in_2__departure_rate,E_in_2__stopped_vehicle_count_trend,E_in_2__waiting_time_trend,W_in_0__vehicle_count,W_in_0__average_speed,W_in_0__average_waiting_time,W_in_0__max_waiting_time,W_in_0__stopped_vehicle_count,W_in_0__current_signal_state,W_in_0__arrival_rate,W_in_0__departure_rate,W_in_0__stopped_vehicle_count_trend,W_in_0__waiting_time_trend,W_in_1__vehicle_count,W_in_1__average_speed,W_in_1__average_waiting_time,W_in_1__max_waiting_time,W_in_1__stopped_vehicle_count,W_in_1__current_signal_state,W_in_1__arrival_rate,W_in_1__departure_rate,W_in_1__stopped_vehicle_count_trend,W_in_1__waiting_time_trend,W_in_2__vehicle_count,W_in_2__average_speed,W_in_2__average_waiting_time,W_in_2__max_waiting_time,W_in_2__stopped_vehicle_count,W_in_2__current_signal_state,W_in_2__arrival_rate,W_in_2__departure_rate,W_in_2__stopped_vehicle_count_trend,W_in_2__waiting_time_trend,N_in_0__target__vehicle_count,N_in_0__target__average_waiting_time,N_in_1__target__vehicle_count,N_in_1__target__average_waiting_time,N_in_2__target__vehicle_count,N_in_2__target__average_waiting_time,S_in_0__target__vehicle_count,S_in_0__target__average_waiting_time,S_in_1__target__vehicle_count,S_in_1__target__average_waiting_time,S_in_2__target__vehicle_count,S_in_2__target__average_waiting_time,E_in_0__target__vehicle_count,E_in_0__target__average_waiting_time,E_in_1__target__vehicle_count,E_in_1__target__average_waiting_time,E_in_2__target__vehicle_count,E_in_2__target__average_waiting_time,W_in_0__target__vehicle_count,W_in_0__target__average_waiting_time,W_in_1__target__vehicle_count,W_in_1__target__average_waiting_time,W_in_2__target__vehicle_count,W_in_2__target__average_waiting_time
accident_seed2,accident,2,716.25,731.25,49.0,3.1157915845790782,19.601020408163265,35.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,3.0,4.199482339468172,4.483333333333333,9.85,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.29888888888888887,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3333333333333333,-0.26666666666666666,-1.8646666666666667,1.0,0.0,1.45,1.45,1.0,0.0,0.0,0.0,0.06666666666666667,0.09666666666666666,3.0,3.999413218075999,3.9666666666666663,9.1,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.2644444444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3333333333333333,-0.26666666666666666,-2.114,1.0,0.0,6.2,6.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.41333333333333333,19.0,0.0258915560476764,38.58421052631579,59.7,18.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.836169590643275,2.0,0.017438636221687585,14.475,27.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.5349999999999999,1.0,0.0,6.25,6.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.4166666666666667,6.0,1.2627148707545075,20.383333333333333,48.8,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5395555555555556,2.0,0.00898612341072667,17.925,34.15,2.0,0.0,0.0,0.0,0.06666666666666667,0.5566666666666668,1.0,0.0,5.0,10.21,1.0,0.0,1.0,0.0,5.0,9.540000000000001,1.0,0.0,1.0,0.0,15.0,0.0,3.0,19.650000000000002,1.0,0.0,2.0,0.0,3.0,21.95
accident_seed2,accident,2,717.25,732.25,49.0,2.9674457445084834,20.315306122448977,35.0,2.75,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,3.0,3.126962561069144,5.1499999999999995,10.85,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3433333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.26666666666666666,-1.918,1.0,0.0,2.45,2.45,1.0,0.0,0.0,0.0,0.06666666666666667,0.16333333333333336,3.0,3.3113389915365463,4.633333333333333,10.1,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3088888888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.26666666666666666,-2.167333333333333,1.0,0.0,7.2,7.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.48000000000000004,19.0,0.009925808227251729,39.53157894736842,60.7,18.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.8400682261208577,2.0,0.0063240705070585455,15.475,28.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.5683333333333332,1.0,0.0,7.25,7.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.48333333333333334,6.0,0.8887470910904703,21.216666666666665,49.8,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.555111111111111,2.0,0.0032651155007448543,18.925,35.15,2.0,0.0,0.0,0.0,0.06666666666666667,0.5900000000000001,1.0,0.0,5.0,10.81,1.0,0.0,1.0,0.0,5.0,10.14,1.0,0.0,1.0,0.0,14.0,0.0,3.0,20.316666666666666,1.0,0.0,2.0,0.0,3.0,22.616666666666664
accident_seed2,accident,2,718.25,733.25,49.0,2.817153193577779,21.037755102040816,36.0,1.75,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.2,3.0,2.1675896093386418,5.816666666666666,11.85,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3877777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.26666666666666666,-1.9713333333333334,1.0,0.0,3.45,3.45,1.0,0.0,0.0,0.0,0.06666666666666667,0.23,3.0,2.467524725817792,5.3,11.1,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.35333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.26666666666666666,-2.2206666666666663,1.0,0.0,8.2,8.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.5466666666666666,19.0,0.0036683263831980453,40.5,61.7,19.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.8416666666666667,2.0,0.002325863073759683,16.474999999999998,29.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.6016666666666666,1.0,0.0,8.25,8.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.55,6.0,0.5767228319187588,22.049999999999997,50.8,5.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.5706666666666664,2.0,0.001188036254674003,19.925,36.15,2.0,0.0,0.0,0.0,0.06666666666666667,0.6233333333333334,1.0,0.0,5.0,11.41,1.0,0.0,1.0,0.0,5.0,10.74,1.0,0.0,1.0,0.0,14.0,0.0,3.0,20.983333333333334,1.0,0.0,2.0,0.0,3.0,23.28333333333333
accident_seed2,accident,2,719.25,734.25,49.0,2.6925430294111155,21.772448979591836,36.0,0.75,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,3.0,1.3378230902339563,6.483333333333333,12.85,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.43222222222222223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.26666666666666666,-2.0246666666666666,1.0,0.0,4.45,4.45,1.0,0.0,0.0,0.0,0.06666666666666667,0.2966666666666667,3.0,1.7318559349334628,5.966666666666666,12.1,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.39777777777777773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.26666666666666666,-2.274,1.0,0.0,9.2,9.2,1.0,0.0,0.0,0.0,0.06666666666666667,0.6133333333333333,19.0,0.0013037567513986758,41.5,62.7,19.0,0.0,0.0,0.0,0.13333333333333333,0.9464912280701754,2.0,0.0008450749802558406,17.474999999999998,30.9,2.0,0.0,0.0,0.0,0.06666666666666667,0.6349999999999999,1.0,0.0,9.25,9.25,1.0,0.0,0.0,0.0,0.06666666666666667,0.6166666666666667,6.0,0.3473567993558217,22.88333333333333,51.8,5.0,0.0,0.0,0.0,0.13333333333333333,0.7427777777777774,2.0,0.00042463659885436783,20.925,37.15,2.0,0.0,0.0,0.0,0.06666666666666667,0.6566666666666667,1.0,0.0,6.0,10.008333333333335,1.0,0.25,1.0,0.0,5.0,11.34,1.0,0.0,1.0,0.0,14.0,0.0,3.0,21.650000000000002,1.0,0.0,2.0,0.0,3.0,23.95
accident_seed2,accident,2,720.25,735.25,61.0,2.724234473030271,14.682786885245902,29.0,29.75,2.0,0.6209390122033455,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,4.0,0.8669194296982325,5.3625,13.85,2.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3575,1.0,13.572226092947394,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,-0.2,-1.0873333333333333,2.0,0.5413440600036004,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,4.0,1.2598374345799765,4.975,13.1,2.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.33166666666666667,1.0,13.5936263711291,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,-0.2,-1.2559999999999998,2.0,0.6803853410983141,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,20.0,0.08165117372659024,34.2,58.35,17.0,2.0,0.06666666666666667,0.0,0.0,0.4001754385964915,3.0,0.16654313039256208,12.316666666666665,31.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2577777777777777,2.0,0.6214443002811562,0.0,0.0,0.0,2.0,0.06666666666666667,0.0,0.0,0.0,7.0,0.3642161438371786,12.785714285714286,34.75,4.0,2.0,0.06666666666666667,0.0,0.06666666666666667,0.03626984126984129,3.0,0.12699097560152464,14.616666666666667,38.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.20277777777777786,1.0,0.0,6.0,10.508333333333335,1.0,1.25,1.0,0.0,6.0,9.950000000000001,1.0,1.0,0.0,0.0,13.0,0.0,3.0,22.316666666666666,1.0,0.0,2.0,0.0,3.0,24.616666666666664
accident_seed2,accident,2,721.25,736.25,62.0,3.3197726629801347,11.703225806451613,24.0,28.75,1.0,2.7296161026411103,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,4.0,1.113302962541722,5.8625,14.85,2.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.3908333333333333,1.0,13.532367004034787,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,1.0,2.8222340758238498,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,1.4306929101399795,4.38,14.1,2.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.292,1.0,13.58029248194714,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,1.0,3.0554034152430884,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,19.0,0.366304247868863,30.763157894736842,54.7,15.0,2.0,0.06666666666666667,0.06666666666666667,-0.2,0.11017543859649119,3.0,0.849526899225336,12.983333333333333,32.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2688888888888889,1.0,2.831436393596402,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,6.0,0.9884437674109621,1.825,10.95,1.0,2.0,0.06666666666666667,0.06666666666666667,-0.13333333333333333,-0.7277777777777777,3.0,0.8547170336019357,15.283333333333333,39.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.21388888888888893,0.0,0.0,6.0,11.008333333333333,1.0,2.25,0.0,0.0,6.0,10.450000000000001,1.0,2.0,0.0,0.0,13.0,0.0,3.0,22.983333333333334,0.0,0.0,1.0,0.0,3.0,25.28333333333333
accident_seed2,accident,2,722.25,737.25,64.0,4.018661077700194,9.80234375,21.0,27.75,1.0,4.790496135909005,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,1.8930917521418753,5.09,15.85,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3204444444444444,1.0,13.563699830075473,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,1.0,4.852988316201421,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,2.1450682619822383,4.779999999999999,15.1,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3164444444444444,1.0,13.608052312877875,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,1.0,5.034715550715985,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,19.0,0.813361879606168,25.74736842105263,53.15,13.0,2.0,0.06666666666666667,0.06666666666666667,-0.3333333333333333,-0.2873684210526316,3.0,1.4977181584442618,13.649999999999999,33.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.27999999999999997,1.0,4.707240752389358,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,7.0,2.333442868137039,0.0,0.0,0.0,2.0,0.13333333333333333,0.06666666666666667,-0.26666666666666666,-0.8927777777777777,3.0,1.5618483537319874,15.950000000000001,40.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.22500000000000012,0.0,0.0,6.0,11.508333333333333,1.0,3.25,0.0,0.0,6.0,10.950000000000001,1.0,3.0,0.0,0.0,13.0,0.0,3.0,23.650000000000002,0.0,0.0,1.0,0.0,3.0,25.95
accident_seed2,accident,2,723.25,738.25,65.0,4.792468806918891,8.325384615384616,19.0,26.75,1.0,6.730520295970733,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,2.790313222900683,5.49,16.85,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3248888888888889,1.0,13.54689293487531,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,1.0,6.679976219018035,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,2.895538809267707,5.180000000000001,16.1,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.32088888888888895,1.0,13.625091848479965,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,1.0,7.077338524176693,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,19.0,1.086863553446456,20.789473684210527,50.7,11.0,2.0,0.13333333333333333,0.13333333333333333,-0.4666666666666667,-0.6810526315789474,3.0,2.1799717564313146,14.316666666666668,34.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.29111111111111126,1.0,6.782552910428661,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,6.0,3.7105329734602477,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,-0.26666666666666666,-0.9372222222222221,3.0,2.1871138960673147,16.616666666666664,41.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.23611111111111097,0.0,0.0,6.0,12.008333333333333,1.0,4.25,0.0,0.0,6.0,11.450000000000001,1.0,4.0,0.0,0.0,12.0,0.0,3.0,24.316666666666666,0.0,0.0,1.0,0.0,3.0,26.616666666666664
accident_seed2,accident,2,724.25,739.25,64.0,5.491413909109792,7.16796875,18.0,25.75,1.0,8.684522033508063,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,3.608957771970161,6.01,17.85,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3373333333333333,1.0,13.608215821588159,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,1.0,8.69321450601802,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,3.7087436399153866,5.58,17.1,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3253333333333333,1.0,13.60364957424175,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,1.0,9.060502031124154,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,18.0,1.3435483516217375,16.88888888888889,49.3,9.0,2.0,0.13333333333333333,0.2,-0.6,-1.0042495126705653,3.0,2.784412071820108,14.983333333333334,35.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.30222222222222234,1.0,8.794414018942213,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,6.0,5.431090104774626,0.0,0.0,0.0,2.0,0.13333333333333333,0.13333333333333333,-0.26666666666666666,-0.9816666666666667,3.0,2.854102180237803,17.28333333333333,42.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.24722222222222215,0.0,0.0,6.0,12.508333333333333,1.0,5.25,0.0,0.0,6.0,11.950000000000001,1.0,5.0,0.0,0.0,12.0,0.0,3.0,24.983333333333334,0.0,0.0,1.0,0.0,3.0,27.28333333333333
accident_seed2,accident,2,725.25,740.25,64.0,6.307823854418188,6.66328125,17.0,24.75,1.0,10.650189665985202,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,4.396787575868809,6.610000000000001,18.85,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3551111111111112,1.0,13.546731213127941,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.0,1.0,10.69323222733342,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,4.469793316868048,5.98,18.1,2.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.32977777777777784,1.0,13.609980983304009,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,11.204241585585246,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.013333333333333334,18.0,1.8648200721928785,14.594444444444443,49.3,8.0,2.0,0.13333333333333333,0.2,-0.6666666666666666,-1.2203703703703705,3.0,3.419766249938856,15.65,36.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3133333333333334,1.0,10.77641035450292,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.016666666666666666,5.0,7.1184713935921335,0.0,0.0,0.0,2.0,0.13333333333333333,0.2,-0.26666666666666666,-1.026111111111111,3.0,3.5438077010882245,17.95,43.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.25833333333333336,1.0,0.0,6.0,13.125,1.0,6.25,0.0,0.0,6.0,12.600000000000001,1.0,6.0,0.0,0.0,11.0,0.0,3.0,25.650000000000002,0.0,0.0,1.0,0.0,3.0,27.983333333333334
accident_seed2,accident,2,726.25,741.25,64.0,6.882787020272519,5.3859375,16.0,23.75,1.0,12.612295901201126,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,5.181463671516909,7.210000000000001,19.85,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.372888888888889,1.0,13.584760557980955,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,12.630366811262288,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,4.95432838014055,6.540000000000001,19.1,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.34488888888888897,1.0,13.568611017504622,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,13.470611255544195,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.08,18.0,2.018017088185754,9.508333333333333,43.1,6.0,2.0,0.2,0.26666666666666666,-0.8,-1.622602339181287,3.0,4.0783930062844815,16.316666666666666,37.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.3244444444444445,1.0,12.700767347760468,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.08333333333333333,4.0,9.167623244681463,0.0,0.0,0.0,2.0,0.13333333333333333,0.26666666666666666,-0.3333333333333333,-1.081111111111111,3.0,4.205212590962234,18.616666666666664,44.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.26944444444444426,1.0,0.0,7.0,11.842857142857143,2.0,3.625,1.0,0.0,6.0,13.266666666666667,1.0,7.0,0.0,0.0,10.0,0.0,3.0,26.633333333333336,0.0,0.0,1.0,0.0,3.0,28.983333333333334
accident_seed2,accident,2,727.25,742.25,63.0,7.302655562472145,5.025396825396826,15.0,22.75,1.0,13.555836394684667,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,5.375395510089494,7.8100000000000005,20.85,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.39066666666666666,1.0,13.529050479450941,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,13.640295292129894,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,4.970688577951053,7.140000000000001,20.1,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3626666666666667,1.0,13.598953501644461,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,15.293563527337234,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.14666666666666667,18.0,2.3578408048359267,7.3916666666666675,39.4,5.0,2.0,0.2,0.26666666666666666,-0.8666666666666667,-1.82687134502924,3.0,4.591320792584851,16.983333333333334,38.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.33555555555555566,1.0,13.880019351931988,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.15,4.0,10.725188008993397,0.0,0.0,0.0,2.0,0.13333333333333333,0.26666666666666666,-0.3333333333333333,-1.1366666666666667,3.0,4.620259521496482,19.28333333333333,45.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2805555555555555,1.0,0.0,7.0,12.557142857142859,2.0,4.125,1.0,0.0,6.0,14.075000000000001,1.0,8.0,0.0,0.0,10.0,0.0,3.0,27.633333333333336,0.0,0.0,1.0,0.0,3.0,29.983333333333334
accident_seed2,accident,2,728.25,743.25,61.0,7.359736375920057,4.136065573770492,13.0,21.75,1.0,13.588610056741674,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,5.407701934592248,8.41,21.85,3.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3951111111111112,1.0,13.498410280896097,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,13.616801391152121,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,0.0,0.0,5.0,4.975481192064562,7.74,21.1,3.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.3804444444444445,1.0,13.57281863294836,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,15.73726374024698,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.21333333333333335,17.0,2.5413839076016775,3.4558823529411766,26.0,3.0,2.0,0.2,0.3333333333333333,-1.0,-2.1524148606811147,3.0,4.572607124388466,17.650000000000002,39.9,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.34666666666666685,1.0,13.878652580092895,0.0,0.0,0.0,2.0,0.06666666666666667,0.06666666666666667,-0.06666666666666667,-0.21666666666666667,3.0,11.7965169578953,0.0,0.0,0.0,2.0,0.13333333333333333,0.3333333333333333,-0.3333333333333333,-1.1922222222222223,3.0,4.624561367615437,19.95,46.15,2.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.2916666666666667,1.0,0.0,7.0,13.271428571428572,2.0,4.625,1.0,0.0,7.0,12.778571428571428,2.0,4.5,0.0,0.0,9.0,0.0,3.0,28.633333333333336,0.0,0.0,1.0,0.0,3.0,30.983333333333334
